27.118403937633992,0.99
27.274088149188163,0.99
26.57087759167524,0.6442576373690673
27.063526994105242,0.99
27.012332280624793,0.99
26.072887351503738,0.3911976321174814
27.022065556287462,0.99
27.754405060021135,0.99
29.061731061586308,0.99
29.844082555654683,0.99
30.150072381895068,0.99
30.50464578869349,0.99
31.06888120323111,0.99
31.38752696369994,0.99
31.2635925397312,0.99
31.48425074731738,0.99
31.345436783111538,0.99
31.466873875451697,0.99
31.118746065398373,0.99
31.49345804587981,0.99
31.94042286060224,0.99
31.982341611916084,0.99
31.86463870573521,0.99
31.95558544044541,0.99
32.50786684171547,0.99
33.70944551461041,0.99
35.757403502670144,0.99
37.61961864548581,0.99
37.40355368799728,0.99
38.82269449811224,0.99
35.01539824050694,0.99
29.596981210819948,0.99
43.74240474697049,0.99
47.75935437904123,0.99
31.635244270421538,0.99
31.229507885609745,0.99
45.830492690757175,0.99
39.496428434865614,0.99
27.59032273753207,0.99
34.66533675984045,0.99
36.368734614797695,0.99
32.58340832238998,0.99
33.533761560136284,0.99
34.03493107193253,0.99
34.00061179861153,0.99
33.632975789755676,0.99
33.19690347222093,0.99
32.80492356317078,0.99
32.916067459340425,0.99
33.58308143953293,0.99
33.33271759088529,0.99
30.813797241664023,0.99
29.34646729386779,0.99
29.827863643272043,0.99
31.84514084235317,0.99
30.913995981002035,0.99
27.954558401658566,0.99
28.385920037606528,0.99
31.36153475594004,0.99
30.284704948942224,0.99
30.480716987787662,0.99
28.88257149384796,0.99
30.40536667875068,0.99
34.13802911107701,0.99
31.22906121730952,0.99
32.27404640025724,0.99
27.890771891926118,0.99
26.94398957579338,0.9360253128153514
29.998977214087056,0.99
