812.3138269671165,-11.459878028065264,307.4110786725474,823.4409572766257,-9.411353502179262,284.312404058251,1029.309436841451,-11.459878028065264,-143.04747135760311,216.9956098743346,0.0,450.4585500301505,0.002823094705490803,0.005718075464127281,4.766278152601444E-4,2.2347710606773627E-13,5.734653197505817,1.0000000000000026E-5
812.3138269671165,-11.459878028065264,307.4110786725474,823.440630030022,-9.411460935573848,284.3124614474292,1029.3046945846136,-11.459878028065264,-143.04975577436198,216.9908676174971,0.0,450.46083444690936,0.0032724660366056924,0.001074333945858541,5.738917820963252E-4,3.063531084870581E-13,5.734653197505817,1.0000000000000026E-5
812.3138269671165,-11.459878028065264,307.4110786725474,823.4404122487116,-9.411608391346034,284.3124092648792,1029.3008494930714,-11.459878028065264,-143.05160796788988,216.9870225259549,0.0,450.46268664043725,0.0021778131042538007,0.0014745577218633343,5.218255000727368E-4,1.635021607714476E-13,5.734653197505817,1.0000000000000026E-5
812.3138269671165,-11.459878028065264,307.4110786725474,823.4401304767038,-9.411799792110186,284.3123395397729,1029.295857704896,-11.459878028065264,-143.0540124687189,216.9820307377795,0.0,450.46509114126627,0.0028177200783829903,0.001914007641516946,6.972510630021134E-4,2.796783834920827E-13,5.724874439588944,1.0000000000000026E-5
812.3138269671165,-11.459878028065264,307.4110786725474,823.4400686644431,-9.407439812368432,284.31424752619057,1029.3094277572436,-11.459878028065264,-143.04747573366188,216.99560079012713,0.0,450.45855440620926,6.181226069656987E-4,0.04359979741753506,0.01907986417677421,2.4875254863181952E-11,5.724874439588944,1.0000000000000026E-5
812.3138269671165,-11.459878028065264,307.4110786725474,823.4452817049362,-9.1021648297314,284.3353391372659,1029.5529098048228,-11.459878028065264,-142.9301040854058,217.2390828377063,0.0,450.34118275795316,0.0521304049311766,3.05274982637032,0.21091611075348737,3.3764558918670354E-9,5.724874439588944,1.0000000000000026E-5
812.3138269671165,-11.459878028065264,307.4110786725474,823.4337867993036,-8.576238677897466,284.09017141329446,1027.513526182275,-11.459878028065264,-143.90819795731846,215.1996992151585,0.0,451.31927662986584,0.11494905632616792,5.25926151833934,2.451677239714627,4.1098446269944966E-7,5.724874439588944,1.0000000000000026E-5
812.3138269671165,-11.459878028065264,307.4110786725474,823.4203449149625,-11.496772273542204,284.10055886554267,1027.3795883289965,-11.459878028065264,-143.97203830219598,215.06576136188005,0.0,451.38311697474336,0.1344188434109128,29.205335956447378,0.10387452248210138,3.999039128665207E-8,7.399751951809161,1.0000000000000026E-5
812.3138269671165,-11.459878028065264,307.4110786725474,820.684710180249,-18.028957567640088,284.5286421260904,984.0912012975798,-11.459878028065264,-162.1552464276794,171.77737433046332,0.0,469.5663251002268,27.356347347134715,65.32185294097884,4.2808326054773715,6.040406024188506E-6,7.399751951809161,1.0000000000000026E-5
812.3138269671165,-11.459878028065264,307.4110786725474,810.2984040451448,-29.20608183639565,288.3052237349011,759.8612595378396,-11.459878028065264,-189.83003806064994,52.45256742927688,0.0,497.2411167331973,103.86306135104178,111.77124268755563,37.76581608810716,5.343351179438679E-5,7.399751951809161,1.0000000000000026E-5
812.3138269671165,-11.459878028065264,307.4110786725474,797.3361593470145,-41.92260371522752,295.7799816546582,417.4052788234544,-11.459878028065264,0.7398563463158894,394.9085481436621,0.0,306.6712223262315,129.62244698130348,127.16521878831867,74.74757919757053,0.00228626287888007,7.399751951809161,1.0000000000000026E-5
812.3138269671165,-11.459878028065264,307.4110786725474,787.0473602242204,-53.346854173496446,303.8635881825305,317.17039872445616,-11.459878028065264,237.8914018313428,495.1434282426603,0.0,69.51967684120459,102.88799122794103,114.24250458268929,80.83606527872348,0.0010181730484529923,29.21830381651436,0.49999999999999994
812.3138269671165,-11.459878028065264,307.4110786725474,771.2167228509347,-67.39135801600553,310.8144494969339,314.01955314514663,-11.459878028065264,348.676278008498,498.29427382196985,0.0,41.265199335950626,158.3063737328564,140.4450384250908,69.50861314403369,0.0025755062526317393,29.21830381651436,0.49999999999999994
812.3138269671165,-11.459878028065264,307.4110786725474,762.0220125897326,-74.39272404714433,312.7186671552213,315.0752342016965,-11.459878028065264,359.8875673571461,497.23859276542,0.0,52.476488684598735,91.9471026120209,70.01366031138801,19.042176582873935,9.144340400105659E-4,29.21830381651436,0.49999999999999994
812.3138269671165,-11.459878028065264,307.4110786725474,754.7485560532255,-78.25671817278345,312.7369679580894,314.4401338634968,-11.459878028065264,353.4739239533457,497.8736931036197,0.0,46.06284528079834,72.73456536507183,38.63994125639124,0.18300802868111532,5.525958929231139E-4,29.21830381651436,0.49999999999999994
812.3138269671165,-11.459878028065264,307.4110786725474,749.0877098093349,-80.93653714870702,312.0054843200999,313.628718340904,-11.459878028065264,343.64866184889524,498.68510862621247,0.0,36.23758317634787,56.60846243890546,26.79818975923567,7.3148363798947,3.268532136034386E-4,23.965508794794108,0.023624685569365835
812.3138269671165,-11.459878028065264,307.4110786725474,745.7341711556467,-83.92954791173402,310.0981609656801,312.7205405713701,-11.459878028065264,327.5741188276864,499.59328639574636,0.0,20.163040155139015,33.53538653688247,29.930107630270015,19.07323354419816,1.0177845606082767E-4,23.965508794794108,0.023624685569365835
812.3138269671165,-11.459878028065264,307.4110786725474,744.3396028774288,-85.10338187110202,308.88499034406675,312.43132789487464,-11.459878028065264,318.25022630001735,499.88249907224184,0.0,10.83914762746997,13.945682782178892,11.738339593679967,12.13170621613358,1.6735868091148097E-5,23.965508794794108,0.023624685569365835
812.3138269671165,-11.459878028065264,307.4110786725474,739.2767672808827,-90.250262441571,308.56754315717717,312.37649360471954,-11.459878028065264,315.3270568493511,499.93733336239694,0.0,7.915978176803719,50.628355965460514,51.4688057046898,3.1744718688958073,2.272733065134755E-4,23.965508794794108,0.023624685569365835
812.3138269671165,-11.459878028065264,307.4110786725474,734.6362549948425,-105.43630056563016,306.58763875125567,312.3419185337442,-11.459878028065264,302.11100532479406,499.9719084333723,0.0,5.300073347753312,46.405122860402344,151.86038124059166,19.79904405921502,4.106651441358523E-5,14.58548048618117,1.0000000000000026E-5
812.3138269671165,-11.459878028065264,307.4110786725474,730.6716809504888,-119.43992371386756,303.32722168397606,312.93819141838486,-11.459878028065264,282.4315946846745,499.3756355487316,0.0,24.979483987872868,39.6457404435364,140.03623148237395,32.604170672796045,3.3092504875411044E-5,14.58548048618117,1.0000000000000026E-5
812.3138269671165,-11.459878028065264,307.4110786725474,726.6975708674873,-124.34970856619618,301.2747494701552,313.5931362797362,-11.459878028065264,271.6665311120821,498.7206906873803,0.0,35.744547560465264,39.74110083001506,49.097848523286274,20.52472213820863,1.3925653092408468E-4,14.58548048618117,1.0000000000000026E-5
812.3138269671165,-11.459878028065264,307.4110786725474,722.760749893272,-129.18228333444358,299.39753948253815,314.30371702588104,-11.459878028065264,262.8472996999488,498.01010994123544,0.0,44.563778972598584,39.368209742153795,48.325747682473974,18.7720998761705,1.388421454570774E-4,14.58548048618117,1.0000000000000026E-5
812.3138269671165,-11.459878028065264,307.4110786725474,718.6843372563578,-134.66003409422447,298.0784261428169,314.7793176723101,-11.459878028065264,257.8186189556081,497.53450929480636,0.0,49.59245971693929,40.76412636914142,54.77750759780889,13.191133397212411,1.421816654862485E-4,16.544535677282536,1.0000000000000026E-5
812.3138269671165,-11.459878028065264,307.4110786725474,714.9103639195959,-140.06585535893808,297.2130881711105,315.0319415377746,-11.459878028065264,255.3464416927419,497.28188542934186,0.0,52.06463697980547,37.73973336761969,54.05821264713609,8.65337971706424,1.1745614147915917E-4,16.544535677282536,1.0000000000000026E-5
812.3138269671165,-11.459878028065264,307.4110786725474,711.6018684426531,-144.5097898223229,296.64860063673336,315.14458083576295,-11.459878028065264,254.28160755545878,497.16924613135353,0.0,53.1294711170886,33.08495476942767,44.439344633848066,5.6448753437712185,9.151544557660368E-5,16.544535677282536,1.0000000000000026E-5
812.3138269671165,-11.459878028065264,307.4110786725474,708.5490671506523,-148.24207194525508,296.152077557908,315.23142647637513,-11.459878028065264,253.475124779414,497.08240049074135,0.0,53.93595389313339,30.528012920008223,37.3228212293219,4.965230788253621,7.965310261930531E-5,16.544535677282536,1.0000000000000026E-5
812.3138269671165,-11.459878028065264,307.4110786725474,708.1180948182064,-148.61315541420083,295.9676810411395,315.3022557978366,-11.459878028065264,252.82629944020198,497.0115711692799,0.0,54.5847792323454,4.309723324458901,3.710834689457556,1.8439651676851554,1.660280158785182E-6,22.661915453635086,0.006090243484851489
812.3138269671165,-11.459878028065264,307.4110786725474,708.5707242395669,-148.08629212402622,296.150696253484,315.233344062257,-11.459878028065264,253.4574549288938,497.0804829048595,0.0,53.953623743653566,4.526294213604842,5.268632901746173,1.8301521234451457,1.8121197084921997E-6,22.661915453635086,0.006090243484851489
812.3138269671165,-11.459878028065264,307.4110786725474,708.7262957191086,-148.2615438810989,296.2633374850164,315.1842532047493,-11.459878028065264,253.91166848096566,497.12957376236716,0.0,53.49941019158172,1.5557147954177708,1.7525175707268659,1.1264123153239325,2.2735633152682964E-7,22.661915453635086,0.006090243484851489
812.3138269671165,-11.459878028065264,307.4110786725474,703.7543722761504,-158.9869866406003,295.0671303415693,315.5151265877514,-11.459878028065264,250.9216876210071,496.7987003793651,0.0,56.48939105154028,49.719234429582,107.25442759501391,11.962071434471113,1.3872890865416815E-4,22.661915453635086,0.006090243484851489
812.3138269671165,-11.459878028065264,307.4110786725474,702.7642325369254,-173.0625968859619,292.4306129145974,316.92413430070246,-11.459878028065264,239.66853369617502,495.389692666414,0.0,67.74254497637236,9.901397392250146,140.75610245361617,26.365174269718636,4.080863823319549E-6,12.007069939456965,1.0000000000000026E-5
812.3138269671165,-11.459878028065264,307.4110786725474,698.0623451028706,-181.52094959874944,289.66998181332826,318.23501554548835,-11.459878028065264,230.68997268344373,494.07881142162813,0.0,76.72110598910365,47.01887434054811,84.5835271278753,27.60631101269155,1.7490161563728926E-4,12.007069939456965,1.0000000000000026E-5
812.3138269671165,-11.459878028065264,307.4110786725474,693.3449801762406,-187.64774549972526,287.3324590171703,319.2862277999374,-11.459878028065264,224.20178556506227,493.02759916717906,0.0,83.20929310748511,47.17364926630012,61.267959009758215,23.375227961579412,2.094714810306596E-4,12.007069939456965,1.0000000000000026E-5
812.3138269671165,-11.459878028065264,307.4110786725474,688.9542395721737,-192.7866037713251,285.63146941676416,319.9290648289156,-11.459878028065264,220.47865656141914,492.38476213820087,0.0,86.93242211112823,43.907406040668775,51.38858271599844,17.009896004061602,1.8256777611192206E-4,12.007069939456965,1.0000000000000026E-5
812.3138269671165,-11.459878028065264,307.4110786725474,684.5246444707813,-197.60974028438798,284.6784565031962,320.0422320618144,-11.459878028065264,219.84009689553295,492.2715949053021,0.0,87.57098177701442,44.29595101392465,48.231365130628774,9.530129135679886,1.7817724934691948E-4,16.08819945179131,1.0000000000000026E-5
812.3138269671165,-11.459878028065264,307.4110786725474,680.5489817492589,-202.17600954692233,284.5099027338501,319.6988333586866,-11.459878028065264,221.7929259701757,492.61499360842987,0.0,85.61815270237167,39.75662721522326,45.66269262534348,1.6855376934609012,1.3163677231778646E-4,16.08819945179131,1.0000000000000026E-5
812.3138269671165,-11.459878028065264,307.4110786725474,676.7931705275671,-205.99347771075094,284.4190324416483,319.358005076968,-11.459878028065264,223.77760651810254,492.95582189014846,0.0,83.63347215444483,37.55811221691829,38.174681638286074,0.9087029220177101,1.1976837530670684E-4,16.08819945179131,1.0000000000000026E-5
812.3138269671165,-11.459878028065264,307.4110786725474,672.7825413281342,-208.9947026896725,283.5070209703201,319.4935317630074,-11.459878028065264,222.9826673708136,492.8202952041091,0.0,84.42841130173377,40.10629199432856,30.01224978921556,9.12011471328185,1.5502669895377607E-4,16.08819945179131,1.0000000000000026E-5
812.3138269671165,-11.459878028065264,307.4110786725474,669.6315039633112,-211.13711464966963,282.44047870293633,319.79929290638944,-11.459878028065264,221.2169156512333,492.51453406072704,0.0,86.19416302131407,31.510373648230825,21.424119599971334,10.665422673837952,9.771456220331794E-5,17.298273427636317,1.0000000000000026E-5
812.3138269671165,-11.459878028065264,307.4110786725474,667.5321060068685,-212.1679568612763,281.5686905808103,320.0932803035661,-11.459878028065264,219.55361773589397,492.2205466635504,0.0,87.85746093665341,20.99397956442658,10.308422116066822,8.7178812212602,4.349006902807162E-5,17.298273427636317,1.0000000000000026E-5
812.3138269671165,-11.459878028065264,307.4110786725474,665.8039991266027,-212.8858464529047,281.07779811691825,320.1996409020152,-11.459878028065264,218.95980466542653,492.1141860651013,0.0,88.45127400712084,17.28106880265841,7.1788959162839205,4.908924638920666,2.7874786241396497E-5,17.298273427636317,1.0000000000000026E-5
812.3138269671165,-11.459878028065264,307.4110786725474,664.1244853334415,-213.58231175554118,280.87290127803976,320.143662705079,-11.459878028065264,219.2718172150161,492.1701642620375,0.0,88.13926145753126,16.795137931611634,6.964653026364829,2.0489683887848287,2.479839195583526E-5,17.298273427636317,1.0000000000000026E-5
812.3138269671165,-11.459878028065264,307.4110786725474,662.7447698727914,-213.8554114090522,280.70879692846086,320.0963501594766,-11.459878028065264,219.5364206355432,492.2174768076399,0.0,87.87465803700417,13.79715460650118,2.7309965351102505,1.641043495789063,1.6594599531401674E-5,17.48021606356386,1.0000000000000026E-5
812.3138269671165,-11.459878028065264,307.4110786725474,661.7078072067,-213.72403603932773,280.5212978127058,320.09769153551184,-11.459878028065264,219.5289074386946,492.21613543160464,0.0,87.88217123385277,10.369626660914264,1.313753697244806,1.874991157550312,9.456118979896494E-6,17.48021606356386,1.0000000000000026E-5
812.3138269671165,-11.459878028065264,307.4110786725474,660.8291034744935,-213.5906551964731,280.2976760087633,320.1352528437438,-11.459878028065264,219.3187908495844,492.1785741233727,0.0,88.09228782296299,8.78703732206418,1.333808428546206,2.236218039425353,6.921147417814858E-6,17.48021606356386,1.0000000000000026E-5
812.3138269671165,-11.459878028065264,307.4110786725474,659.8987806870911,-213.71031814897242,280.083018492748,320.16223689761205,-11.459878028065264,219.1681617213357,492.15159006950444,0.0,88.24291695121167,9.303227874024742,1.1966295249931136,2.1465751601527927,7.712035122098352E-6,17.48021606356386,1.0000000000000026E-5
812.3138269671165,-11.459878028065264,307.4110786725474,658.7006051153523,-214.02837646652435,279.6946240027344,320.25910924638254,-11.459878028065264,218.62957852319852,492.05471772073395,0.0,88.78150014934886,11.98175571738716,3.1805831755193026,3.8839449001363846,1.3346537933347358E-5,18.19786650102696,1.0000000000000026E-5
812.3138269671165,-11.459878028065264,307.4110786725474,657.6717240486607,-214.1929741705151,279.27875034290525,320.3875982982579,-11.459878028065264,217.92037777220855,491.9262286688586,0.0,89.49070090033882,10.288810666916106,1.6459770399075069,4.158736598291171,1.0058208670818009E-5,18.19786650102696,1.0000000000000026E-5
812.3138269671165,-11.459878028065264,307.4110786725474,657.0493947638386,-214.35978586155144,279.1470550103778,320.3979125947032,-11.459878028065264,217.86369910646195,491.9159143724133,0.0,89.54737956608543,6.223292848221718,1.6681169103634375,1.3169533252744259,3.3829833839967698E-6,18.19786650102696,1.0000000000000026E-5
812.3138269671165,-11.459878028065264,307.4110786725474,656.9455131018368,-214.5424317936001,279.4857664372643,320.19954788835526,-11.459878028065264,218.96032216480958,492.11427907876123,0.0,88.4507565077378,1.038816620017542,1.8264593204864354,3.387114268865048,2.1252303843927918E-7,18.19786650102696,1.0000000000000026E-5
812.3138269671165,-11.459878028065264,307.4110786725474,656.7822421647038,-214.92099385971466,279.9425081590935,319.9338742386784,-11.459878028065264,220.45142049048545,492.37995272843807,0.0,86.95965818206193,1.6327093713300656,3.7856206611456855,4.567417218291894,4.628797358245704E-7,17.985257501603378,1.0000000000000026E-5
812.3138269671165,-11.459878028065264,307.4110786725474,656.6536802217602,-215.12839022637138,280.2471527906028,319.7574925630079,-11.459878028065264,221.45610535286136,492.5563344041086,0.0,85.95497331968602,1.2856194294363377,2.073963666567238,3.0464463150929078,2.599447340842489E-7,17.985257501603378,1.0000000000000026E-5
812.3138269671165,-11.459878028065264,307.4110786725474,656.3429185794487,-215.3818419259175,280.3349497441901,319.68171568117975,-11.459878028065264,221.89147314281828,492.63211128593673,0.0,85.51960552972909,3.107616423114905,2.534516995461331,0.8779695358731487,8.496073772566519E-7,17.985257501603378,1.0000000000000026E-5
812.3138269671165,-11.459878028065264,307.4110786725474,655.7174385066872,-215.73724778131296,280.08503355866196,319.7568201583821,-11.459878028065264,221.45995858897666,492.5570068087344,0.0,85.95112008357071,6.254800727614338,3.5540585539544622,2.4991618552815,3.6254443215675292E-6,17.985257501603378,1.0000000000000026E-5
812.3138269671165,-11.459878028065264,307.4110786725474,654.1994423287689,-215.44826031995981,278.5519477536931,320.43979303908753,-11.459878028065264,217.63393933647706,491.87403392802895,0.0,89.77713933607032,15.179961779183486,2.889874613531447,15.330858049688345,2.690705717182212E-5,19.238180867364644,1.0000000000000026E-5
812.3138269671165,-11.459878028065264,307.4110786725474,655.5026212001562,-214.25938046844715,276.1415381532586,321.9678234774403,-11.459878028065264,209.63175129859536,490.3460034896762,0.0,97.77932737395201,13.031788713873311,11.888798515126666,24.10409600434548,2.4934892840680077E-5,19.238180867364644,1.0000000000000026E-5
812.3138269671165,-11.459878028065264,307.4110786725474,670.604832361969,-209.6296322040565,274.3763128472775,325.3699141383659,-11.459878028065264,193.89620846152073,486.94391282875057,0.0,113.51487021102665,151.0221116181276,46.29748264390656,17.65225305981062,0.0035810788668637554,19.238180867364644,1.0000000000000026E-5
812.3138269671165,-11.459878028065264,307.4110786725474,689.0268071099342,-203.5367194559794,275.396991614855,328.3638429905413,-11.459878028065264,181.74321082609833,483.9499839765752,0.0,125.66786784644904,184.21974747965237,60.92912748077083,10.206787675774649,0.005719450195849068,19.238180867364644,1.0000000000000026E-5
812.3138269671165,-11.459878028065264,307.4110786725474,704.3509922351373,-201.5975550812197,281.73815406552364,325.87773270968455,-11.459878028065264,191.73944773576676,486.43609425743193,0.0,115.67163093678062,153.2418512520303,19.39164374759713,63.41162450668662,0.004703166010297788,12.923555122072278,1.0000000000000026E-5
